x,y,value
10,126,12
10,127,108
10,127,108
11,0,1214
11,1,691
11,2,384
11,3,263
11,4,62
11,5,179
11,6,175
11,7,655
11,8,262
11,9,255
11,10,89
11,11,28
11,12,1
11,13,240
11,14,69
11,15,82
11,16,108
11,17,3
11,18,162
11,19,269
11,20,74
11,21,21
11,22,73
11,23,79
11,24,183
11,25,14
11,26,15
11,27,13
11,28,12
11,29,18
11,30,8
11,31,6
11,32,7
11,33,1
11,36,2
11,36,2
11,37,2
11,38,33
11,39,45
11,40,46
11,41,72
11,42,9
11,43,35
11,44,54
11,45,50
11,46,5
11,47,53
11,48,77
11,49,3
11,50,99
11,51,125
11,52,32
11,53,34
11,53,34
11,54,6
11,54,6
11,55,34
11,55,34
11,56,146
11,56,146
11,57,53
11,58,79
11,59,33
11,60,54
11,61,270
11,62,38
11,63,14
11,65,19
11,66,22
11,67,90
11,68,110
11,69,13
11,70,1
11,71,24
11,72,123
11,73,55
11,74,49
11,75,35
11,76,3
11,77,7
11,78,128
11,79,334
11,80,165
11,81,29
11,82,87
11,83,66
11,84,124
11,85,28
11,86,120
11,87,656
11,88,83
11,89,44
11,90,93
11,91,163
11,92,150
11,93,388
11,94,748
11,95,76
11,96,61
11,97,101
11,98,111
11,99,28
11,100,42
11,101,3
11,102,3
11,103,119
11,104,218
11,105,42
11,106,63
11,107,54
11,108,67
11,109,118
11,110,730
11,111,269
11,112,102
11,113,62
11,114,13
11,115,10
11,116,63
11,117,506
11,118,40
11,118,40
11,120,316
11,121,156
11,122,73
11,123,13
11,124,21
11,125,28
11,126,44
11,126,44
11,127,10
11,127,10
12,0,650
12,1,641
12,2,1177
12,3,358
12,4,295
12,5,366
12,6,355
12,7,339
12,8,68
12,9,24
12,10,188
12,11,51
12,12,5
12,13,17
12,14,515
12,15,215
12,16,111
12,17,113
12,18,106
12,19,80
12,20,14
12,21,24
12,22,196
12,23,5
12,24,7
12,25,12
12,26,9
12,27,33
12,28,28
12,29,13
12,30,4
12,31,12
12,32,2
12,37,11
12,38,175
12,39,69
12,40,10
12,41,2
12,42,20
12,43,16
12,44,33
12,45,44
12,46,20
12,47,42
12,48,10
12,51,6
12,52,41
12,53,52
12,54,41
12,55,9
12,56,126
12,56,126
12,57,112
12,57,112
12,58,72
12,59,13
12,60,29
12,61,38
12,62,80
12,63,53
12,64,27
12,65,18
12,66,35
12,67,47
12,68,6
12,69,16
12,70,73
12,71,6
12,72,11
12,73,5
12,74,4
12,75,36
12,76,38
12,77,2
12,78,153
12,79,84
12,80,11
12,82,7
12,83,385
12,84,427
12,85,97
12,86,79
12,87,365
12,88,85
12,89,57
12,90,58
12,91,33
12,92,149
12,93,341
12,94,104
12,95,67
12,96,180
12,97,442
12,98,335
12,99,86
12,100,37
12,101,57
12,102,13
12,103,21
12,104,95
12,105,33
12,106,212
12,107,100
12,108,103
12,109,115
12,110,398
12,111,172
12,112,94
12,113,50
12,114,66
12,115,78
12,116,39
12,117,858
12,118,32
12,118,32
12,119,1
12,120,148
12,121,75
12,122,121
12,123,33
12,124,40
12,125,19
12,126,48
12,126,48
12,127,66
12,127,66
13,0,457
13,1,598
13,2,234
13,3,552
13,4,669
13,5,712
13,6,207
13,7,98
13,8,56
13,9,68
13,10,17
13,11,36
13,13,10
13,14,151
13,15,303
13,16,39
13,17,540
13,18,197
13,19,10
13,20,28
13,21,169
13,22,8
13,23,3
13,24,8
13,25,26
13,26,18
13,27,12
13,28,6
13,29,21
13,30,9
13,31,1
13,32,2
13,32,2
13,36,1
13,37,34
13,38,224
13,39,23
13,40,49
13,42,9
13,43,34
13,45,61
13,46,49
13,47,23
13,48,7
13,49,3
13,52,22
13,53,23
13,54,21
13,55,36
13,56,7
13,57,70
13,57,70
13,58,154
13,59,180
13,60,9
13,61,27
13,62,48
13,63,14
13,64,20
13,66,27
13,67,15
13,68,49
13,69,4
13,70,22
13,71,46
13,72,1
13,73,9
13,74,78
13,75,227
13,76,28
13,77,57
13,78,38
13,79,15
13,80,58
13,81,15
13,82,3
13,83,6
13,84,74
13,85,81
13,86,397
13,87,92
13,88,90
13,89,106
13,90,93
13,91,85
13,92,76
13,93,146
13,94,56
13,95,83
13,96,67
13,97,227
13,98,55
13,99,43
13,100,61
13,101,25
13,102,7
13,103,17
13,104,20
13,105,15
13,106,490
13,107,746
13,108,120
13,109,23
13,110,61
13,111,32
13,112,121
13,113,11
13,114,5
13,115,19
13,116,306
13,117,290
13,120,29
13,121,77
13,122,28
13,123,45
13,124,122
13,125,61
13,126,9
13,127,26
13,127,26
14,0,532
14,1,1018
14,2,949
14,3,663
14,4,429
14,5,700
14,6,194
14,7,179
14,8,74
14,9,3
14,10,20
14,11,4
14,13,3
14,14,417
14,15,64
14,16,5
14,17,196
14,18,185
14,19,49
14,20,43
14,21,9
14,22,26
14,23,80
14,24,7
14,25,1
14,26,16
14,27,23
14,28,9
14,29,9
14,30,6
14,37,65
14,38,82
14,39,24
14,40,41
14,41,6
14,44,3
14,45,18
14,46,7
14,47,76
14,48,16
14,49,300
14,50,277
14,51,69
14,53,5
14,54,32
14,55,90
14,56,183
14,57,60
14,57,60
14,58,125
14,59,15
14,60,56
14,61,35
14,62,62
14,63,14
14,64,13
14,65,10
14,66,41
14,67,18
14,68,16
14,69,91
14,70,17
14,71,30
14,72,29
14,73,39
14,74,5
14,75,4
14,76,52
14,77,9
14,78,107
14,79,117
14,80,56
14,81,8
14,82,2
14,83,9
14,84,25
14,85,47
14,86,189
14,87,356
14,88,202
14,89,95
14,90,145
14,91,257
14,92,66
14,93,73
14,94,50
14,95,95
14,96,186
14,97,130
14,98,111
14,99,229
14,100,41
14,101,25
14,102,26
14,103,12
14,104,17
14,105,87
14,106,259
14,107,244
14,108,93
14,109,192
14,110,7
14,111,87
14,112,62
14,113,26
14,114,5
14,115,5
14,116,133
14,117,17
14,120,120
14,121,38
14,122,205
14,123,60
14,124,29
14,125,4
14,126,31
14,127,218
14,127,218
15,0,629
15,1,495
15,2,258
15,3,269
15,4,456
15,5,174
15,6,56
15,7,188
15,8,243
15,9,1
15,10,2
15,11,7
15,12,8
15,13,1
15,14,4
15,15,2
15,16,47
15,17,102
15,18,175
15,19,50
15,20,34
15,21,87
15,24,8
15,25,1
15,26,2
15,27,3
15,28,4
15,29,1
15,32,2
15,37,11
15,38,100
15,39,28
15,40,7
15,45,3
15,46,35
15,48,94
15,49,17
15,50,33
15,51,14
15,52,25
15,53,59
15,54,20
15,55,115
15,56,98
15,57,62
15,57,62
15,58,36
15,59,74
15,60,55
15,61,67
15,62,34
15,63,29
15,64,93
15,65,107
15,66,54
15,67,191
15,68,62
15,69,73
15,70,6
15,71,20
15,72,23
15,73,16
15,74,29
15,75,3
15,76,7
15,77,58
15,78,43
15,79,66
15,80,161
15,81,25
15,82,11
15,83,29
15,84,78
15,85,85
15,86,224
15,87,81
15,88,124
15,89,293
15,90,492
15,91,94
15,92,155
15,93,102
15,94,136
15,95,283
15,96,457
15,97,69
15,98,62
15,99,58
15,100,40
15,101,81
15,102,110
15,103,48
15,104,10
15,105,21
15,106,44
15,107,78
15,108,72
15,109,171
15,110,28
15,111,220
15,112,17
15,113,16
15,114,19
15,115,5
15,116,69
15,117,32
15,119,3
15,120,278
15,121,29
15,122,13
15,123,38
15,124,9
15,125,41
15,126,8
15,127,55
16,0,96
16,1,363
16,2,372
16,3,532
16,4,475
16,5,354
16,6,106
16,7,178
16,8,3
16,9,7
16,10,3
16,13,8
16,14,6
16,15,3
16,16,6
16,17,43
16,18,330
16,19,19
16,20,3
16,21,4
16,23,11
16,24,93
16,25,14
16,26,1
16,27,12
16,32,6
16,34,31
16,35,31
16,36,13
16,37,1
16,38,37
16,39,54
16,40,22
16,41,9
16,42,29
16,43,5
16,46,3
16,47,37
16,48,15
16,49,31
16,50,159
16,51,39
16,52,23
16,53,5
16,54,24
16,55,24
16,56,53
16,57,64
16,57,64
16,58,62
16,58,62
16,59,98
16,60,102
16,61,64
16,62,28
16,63,14
16,64,63
16,65,51
16,66,51
16,67,9
16,68,65
16,69,27
16,70,87
16,71,156
16,72,135
16,73,72
16,74,27
16,75,20
16,76,36
16,77,14
16,78,73
16,79,26
16,80,8
16,81,15
16,82,4
16,83,46
16,84,49
16,85,54
16,86,371
16,87,87
16,88,26
16,89,30
16,90,126
16,91,550
16,92,243
16,93,239
16,94,471
16,95,230
16,96,411
16,97,72
16,98,77
16,99,90
16,100,125
16,101,453
16,102,616
16,103,86
16,104,30
16,105,18
16,106,8
16,107,28
16,108,16
16,109,24
16,110,10
16,111,26
16,112,27
16,113,20
16,114,7
16,115,23
16,116,169
16,117,96
16,119,2
16,119,2
16,120,182
16,121,32
16,122,25
16,123,24
16,124,18
16,125,14
16,126,11
16,127,19
17,0,202
17,1,481
17,2,476
17,3,495
17,4,722
17,5,160
17,6,89
17,7,50
17,9,19
17,10,41
17,11,3
17,12,4
17,13,1
17,14,2
17,15,5
17,16,14
17,17,182
17,18,38
17,19,10
17,20,51
17,21,28
17,22,25
17,23,2
17,24,65
17,25,2
17,26,9
17,27,24
17,28,11
17,30,4
17,30,4
17,33,2
17,34,104
17,35,154
17,36,21
17,37,27
17,38,91
17,39,55
17,40,37
17,41,237
17,42,72
17,43,34
17,46,85
17,47,93
17,48,50
17,49,20
17,50,5
17,51,33
17,52,72
17,53,79
17,54,110
17,55,77
17,56,66
17,57,74
17,58,50
17,58,50
17,59,55
17,60,36
17,61,16
17,62,74
17,63,56
17,64,47
17,65,74
17,66,27
17,67,53
17,68,50
17,69,22
17,70,49
17,71,75
17,72,161
17,73,64
17,74,32
17,75,18
17,76,43
17,77,38
17,78,54
17,79,79
17,82,10
17,83,14
17,84,136
17,85,170
17,86,454
17,87,372
17,88,132
17,89,145
17,90,301
17,91,282
17,92,674
17,93,489
17,94,773
17,95,791
17,96,257
17,97,343
17,98,231
17,99,328
17,100,122
17,101,14
17,102,35
17,103,155
17,104,123
17,105,167
17,106,199
17,107,21
17,108,25
17,109,12
17,110,16
17,111,3
17,112,8
17,113,11
17,114,28
17,115,8
17,116,201
17,117,36
17,118,2
17,119,4
17,119,4
17,120,182
17,121,18
17,122,14
17,123,20
17,124,24
17,125,17
17,126,16
17,127,12
18,0,829
18,1,723
18,2,232
18,3,155
18,4,148
18,5,101
18,6,150
18,9,81
18,10,7
18,13,2
18,14,1
18,15,1
18,16,23
18,17,17
18,18,40
18,19,88
18,20,81
18,21,43
18,22,20
18,24,46
18,25,9
18,27,9
