x,y,value
0,0,129
0,1,79
0,2,141
0,3,219
0,4,308
0,5,21
0,6,149
0,7,185
0,8,259
0,9,11
0,10,275
0,11,271
0,12,239
0,13,303
0,14,1471
0,15,1402
0,16,600
0,17,468
0,18,357
0,19,15
0,20,52
0,21,2
0,22,1
0,23,1
0,24,2
0,27,1
0,28,383
0,29,133
0,30,113
0,31,214
0,32,1370
0,33,326
0,34,100
0,35,145
0,36,196
0,37,171
0,38,314
0,39,685
0,40,784
0,41,3324
0,42,691
0,43,774
0,44,508
0,45,429
0,46,376
0,47,565
0,48,743
0,49,314
0,50,240
0,51,445
0,52,194
0,53,125
0,54,336
0,55,132
0,56,66
0,57,38
0,58,79
0,59,72
0,60,180
0,61,229
0,62,66
0,63,709
0,64,652
0,65,7
0,66,46
0,67,363
0,68,249
0,69,64
0,70,35
0,71,60
0,72,127
0,73,61
0,74,79
0,75,196
0,76,1245
0,77,71
0,78,875
0,79,144
0,80,237
0,81,451
0,82,78
0,83,282
0,84,205
0,85,370
0,86,1064
0,87,1002
0,88,298
0,89,2168
0,90,991
0,91,337
0,92,651
0,93,173
0,94,1163
0,95,119
0,96,56
0,97,213
0,98,59
0,99,114
0,100,1322
0,101,602
0,102,76
0,103,749
0,104,86
0,105,50
0,106,129
0,107,38
0,108,7
0,109,27
0,110,54
0,111,15
0,112,8
0,113,17
0,114,12
0,115,2
0,117,5
0,118,85
0,120,34
0,121,11
0,123,352
0,124,190
0,125,1
0,126,7
0,127,1
1,0,882
1,1,515
1,2,119
1,3,555
1,4,221
1,5,733
1,6,575
1,7,9
1,8,297
1,9,15
1,10,13
1,11,477
1,12,269
1,13,501
1,14,546
1,15,367
1,16,468
1,17,342
1,18,78
1,19,22
1,20,4
1,21,5
1,22,6
1,23,4
1,24,27
1,25,359
1,26,150
1,28,361
1,29,218
1,30,112
1,31,321
1,32,394
1,33,280
1,34,108
1,35,126
1,36,218
1,37,44
1,38,246
1,39,127
1,40,270
1,41,29
1,42,270
1,43,2495
1,44,553
1,45,571
1,46,461
1,47,1582
1,48,243
1,49,736
1,50,1804
1,51,627
1,52,366
1,53,432
1,54,546
1,55,400
1,56,93
1,57,52
1,58,62
1,59,410
1,60,507
1,61,67
1,62,543
1,63,818
1,64,284
1,65,116
1,66,279
1,67,666
1,68,496
1,69,97
1,70,72
1,71,343
1,72,282
1,73,983
1,74,181
1,75,147
1,76,601
1,77,139
1,78,57
1,79,99
1,80,163
1,81,455
1,82,130
1,83,501
1,84,1359
1,85,722
1,86,303
1,87,91
1,88,228
1,89,373
1,90,152
1,91,152
1,92,781
1,93,279
1,94,525
1,95,280
1,96,1163
1,97,528
1,98,87
1,99,99
1,100,485
1,101,109
1,102,238
1,103,34
1,104,126
1,105,245
1,106,11
1,108,7
1,109,47
1,110,151
1,111,53
1,112,24
1,113,21
1,114,19
1,115,3
1,116,10
1,117,5
1,122,12
1,123,300
1,124,24
1,125,2
1,126,4
1,127,21
2,0,1699
2,1,285
2,2,180
2,3,671
2,4,131
2,5,205
2,6,412
2,7,45
2,8,65
2,9,403
2,10,53
2,11,772
2,12,1149
2,13,640
2,14,519
2,15,657
2,16,80
2,17,175
2,18,54
2,19,56
2,20,59
2,21,8
2,22,23
2,23,4
2,24,37
2,25,417
2,26,49
2,27,266
2,28,313
2,29,229
2,30,55
2,31,205
2,32,252
2,33,694
2,34,303
2,35,308
2,36,165
2,37,317
2,38,156
2,39,182
2,40,72
2,41,177
2,42,142
2,43,402
2,44,585
2,45,261
2,46,293
2,47,2444
2,48,357
2,49,408
2,50,1295
2,51,545
2,52,251
2,53,299
2,54,620
2,55,6060
2,56,505
2,57,549
2,58,1021
2,59,554
2,60,31
2,61,247
2,62,516
2,63,928
2,64,215
2,65,161
2,66,164
2,67,42
2,68,91
2,69,361
2,70,412
2,71,93
2,72,108
2,73,35
2,74,83
2,75,135
2,76,146
2,77,416
2,78,156
2,79,225
2,80,640
2,81,227
2,82,218
2,83,176
2,84,180
2,85,1252
2,86,846
2,87,130
2,88,114
2,89,291
2,90,139
2,91,134
2,92,145
2,93,384
2,94,307
2,95,411
2,96,435
2,97,1030
2,98,64
2,99,206
2,100,378
2,101,132
2,102,214
2,103,308
2,104,384
2,105,60
2,107,29
2,108,4
2,109,655
2,110,163
2,111,67
2,112,46
2,113,59
2,114,22
2,115,80
2,116,10
2,117,60
2,118,5
2,119,1
2,121,1
2,122,8
2,123,69
2,124,2
2,125,13
2,126,6
3,0,1877
3,1,497
3,2,699
3,3,485
3,4,106
3,5,1340
3,6,237
3,7,415
3,8,55
3,9,150
3,10,705
3,11,1622
3,12,1871
3,13,660
3,14,205
3,15,52
3,16,86
3,17,35
3,18,66
3,19,84
3,20,31
3,21,42
3,22,1680
3,23,188
3,24,221
3,25,184
3,26,71
3,27,195
3,28,617
3,29,175
3,30,270
3,31,308
3,32,209
3,33,453
3,34,594
3,35,400
3,36,371
3,37,210
3,38,337
3,39,326
3,40,69
3,41,63
3,42,157
3,43,924
3,44,439
3,45,1653
3,46,497
3,47,263
3,48,360
3,49,225
3,50,609
3,51,88
3,52,129
3,53,690
3,54,119
3,55,199
3,56,2011
3,57,392
3,58,1211
3,59,146
3,60,2128
3,61,1742
3,62,849
3,63,903
3,64,340
3,65,361
3,66,87
3,67,911
3,68,69
3,69,1111
3,70,174
3,71,36
3,72,582
3,73,30
3,74,387
3,75,109
3,76,70
3,77,183
3,78,625
3,79,261
3,80,1295
3,81,109
3,82,88
3,83,213
3,84,236
3,85,1600
3,86,726
3,87,1625
3,88,235
3,89,1069
3,90,484
3,91,431
3,92,277
3,93,460
3,94,119
3,95,114
3,96,208
3,97,472
3,98,736
3,99,438
3,100,90
3,101,75
3,102,5
3,103,65
3,104,137
3,105,519
3,106,249
3,107,73
3,108,5
3,109,163
3,110,36
3,111,14
3,112,8
3,113,10
3,114,29
3,115,1
3,117,24
3,118,2
3,119,5
3,121,1
3,124,10
3,125,3
3,126,3
4,0,3806
4,1,1092
4,2,707
4,3,301
4,4,251
4,5,471
4,6,601
4,7,160
4,8,34
4,9,177
4,10,1221
4,11,962
4,12,391
4,13,370
4,14,35
4,15,31
4,16,33
4,17,49
4,18,59
4,19,34
4,20,100
4,21,70
4,22,256
4,23,1619
4,24,158
4,25,254
4,26,177
4,27,241
4,28,251
4,29,276
4,30,127
4,31,142
4,32,205
4,33,222
4,34,211
4,35,294
4,36,600
4,37,387
4,38,266
4,39,173
4,40,287
4,41,223
4,42,165
4,43,405
4,44,142
4,45,394
4,46,808
4,47,473
4,48,132
4,49,553
4,50,143
4,51,634
4,52,270
4,53,209
4,54,202
4,55,333
4,56,165
4,57,171
4,58,1626
4,59,987
4,60,1405
4,61,115
4,62,140
4,63,392
4,64,264
4,65,135
4,66,162
4,67,454
4,68,149
4,69,513
4,70,31
4,71,80
4,72,166
4,73,505
4,74,139
4,75,86
4,76,161
4,77,138
4,78,95
4,79,91
4,80,162
4,81,136
4,82,757
4,83,71
4,84,153
4,85,804
4,86,334
4,87,201
4,88,324
4,89,260
4,90,154
4,91,540
4,92,962
4,93,636
4,94,706
4,95,372
4,96,669
4,97,2268
4,98,443
4,99,713
4,100,86
4,101,98
4,102,82
4,103,86
4,104,103
4,105,27
4,106,42
4,107,140
4,108,54
4,109,519
