x,y,value
0,65,576
0,66,269
0,67,1955
0,68,3487
0,69,32
0,70,322
0,71,913
0,72,13
0,73,8
0,103,348
0,104,432
0,105,656
0,106,58
0,107,9
0,109,27
0,110,16
0,111,5
0,112,10
0,113,30
0,114,340
0,115,388
0,116,124
0,117,77
0,118,48
0,119,472
0,120,5327
0,121,4779
0,122,475
0,123,397
0,124,3297
0,125,480
0,126,835
0,127,759
1,65,65
1,66,22
1,67,892
1,68,973
1,69,255
1,70,468
1,71,152
1,72,40
1,73,3536
1,74,4
1,102,1032
1,103,11464
1,104,163
1,105,5
1,106,276
1,107,128
1,108,27
1,109,4
1,110,85
1,111,1
1,112,47
1,113,23
1,114,280
1,115,42
1,116,28
1,117,19
1,118,360
1,119,2057
1,120,3717
1,121,2031
1,122,515
1,123,771
1,124,1330
1,125,901
1,126,1358
1,127,2432
2,65,44
2,66,4
2,68,244
2,69,364
2,70,912
2,71,516
2,72,204
2,73,208
2,100,1272
2,101,494
2,102,6045
2,103,2798
2,104,73
2,105,476
2,106,42
2,107,478
2,108,120
2,109,270
2,110,219
2,111,209
2,112,47
2,113,333
2,114,174
2,115,15
2,116,125
2,117,78
2,118,322
2,119,2252
2,120,1530
2,121,1127
2,122,226
2,123,821
2,124,2084
2,125,360
2,126,82
2,127,1141
3,73,1
3,98,1220
3,99,1625
3,100,1326
3,101,311
3,102,520
3,103,1090
3,104,158
3,105,105
3,106,60
3,107,27
3,108,85
3,109,38
3,110,560
3,111,418
3,112,381
3,113,3592
3,114,832
3,115,827
3,116,37
3,117,106
3,118,181
3,119,2459
3,120,1213
3,121,832
3,122,1110
3,123,780
3,124,938
3,125,1042
3,126,499
3,127,1591
4,77,488
4,78,128
4,79,1
4,80,116
4,97,5436
4,98,908
4,99,264
4,100,90
4,101,263
4,102,363
4,103,1048
4,104,174
4,105,260
4,106,108
4,107,89
4,108,188
4,109,16
4,110,57
4,111,347
4,112,62
4,113,154
4,114,226
4,115,115
4,116,119
4,117,199
4,118,1009
4,119,2839
4,120,695
4,121,361
4,122,150
4,123,9
4,124,75
4,125,991
4,126,1541
4,127,5762
5,76,368
5,77,13049
5,78,351
5,79,29
5,80,241
5,81,156
5,82,84
5,94,200
5,95,28
5,96,20
5,97,1089
5,98,3639
5,99,1031
5,100,132
5,101,196
5,102,44
5,103,99
5,104,48
5,105,36
5,106,24
5,107,25
5,108,293
5,109,7
5,110,70
5,111,328
5,112,889
5,113,235
5,114,279
5,115,391
5,116,37
5,117,134
5,118,1639
5,119,1952
5,120,399
5,121,1632
5,122,564
5,123,10
5,124,671
5,125,900
5,126,1375
5,127,3421
6,76,2500
6,77,3682
6,78,918
6,79,468
6,80,363
6,81,132
6,82,33
6,83,80
6,84,173
6,85,2252
6,86,3096
6,87,513
6,88,40
6,89,108
6,90,275
6,91,1307
6,92,56
6,93,62
6,94,1090
6,95,114
6,96,417
6,97,405
6,98,2023
6,99,480
6,100,141
6,101,72
6,102,31
6,103,8
6,104,118
6,105,16
6,106,19
6,107,120
6,108,39
6,109,26
6,110,414
6,111,225
6,112,250
6,113,416
6,114,978
6,115,80
6,116,37
6,117,431
6,118,3076
6,119,820
6,120,53
6,121,380
6,122,67
6,123,9
6,124,51
6,125,1121
6,126,1105
6,127,2482
7,78,160
7,79,448
7,80,76
7,81,24
7,82,70
7,83,66
7,84,109
7,85,106
7,86,569
7,87,41
7,88,10
7,89,123
7,90,1494
7,91,321
7,92,76
7,93,57
7,94,110
7,95,35
7,96,140
7,97,198
7,98,115
7,99,41
7,100,49
7,101,43
7,102,14
7,103,204
7,104,620
7,105,280
7,106,359
7,107,308
7,108,17
7,109,32
7,110,61
7,111,144
7,112,336
7,113,335
7,114,574
7,115,107
7,116,28
7,117,434
7,118,1271
7,119,1398
7,120,386
7,121,188
7,122,11
7,123,720
7,124,952
7,125,1166
7,126,834
7,127,2749
8,78,40
8,79,129
8,80,55
8,81,130
8,82,877
8,83,780
8,84,73
8,85,64
8,86,254
8,88,2
8,89,57
8,90,330
8,91,148
8,92,23
8,93,46
8,94,29
8,95,87
8,96,502
8,97,234
8,98,93
8,99,57
8,100,116
8,101,599
8,102,76
8,103,97
8,104,13
8,105,2
8,106,1
8,107,1
8,108,3
8,109,15
8,110,465
8,111,773
8,112,831
8,113,417
8,114,1308
8,115,196
8,116,482
8,117,170
8,118,1329
8,119,725
8,120,533
8,121,1235
8,122,45
8,123,3480
8,124,1154
8,125,648
8,126,220
8,127,671
9,78,188
9,79,380
9,80,43
9,81,67
9,82,1143
9,83,455
9,84,752
9,85,51
9,86,9
9,87,1
9,88,5
9,89,53
9,90,788
9,91,123
9,92,46
9,93,42
9,94,173
9,95,39
9,96,109
9,97,858
9,98,266
9,99,719
9,100,103
9,101,74
9,102,56
9,103,1
9,104,3
9,105,15
9,106,6
9,107,3
9,108,28
9,109,189
9,110,1663
9,111,195
9,112,407
9,113,507
9,114,185
9,115,2027
9,116,1289
9,117,668
9,118,987
9,119,1205
9,120,1769
9,121,1428
9,122,92
9,123,1211
9,124,105
9,125,113
9,126,638
9,127,2291
10,78,4
10,79,440
10,80,41
10,81,57
10,82,47
10,83,289
10,84,76
10,85,36
10,86,11
10,87,41
10,88,377
10,89,6
10,90,87
10,91,48
10,92,3
10,93,10
10,94,1
10,95,1
10,96,38
10,97,68
