x,y,value
0,50,5639
0,51,13484
0,52,60596
0,53,121151
1,50,25010
1,51,59473
1,52,18906
1,53,6147
2,49,240
2,50,50640
2,51,23002
2,52,17207
2,53,8328
3,48,22597
3,49,43624
3,50,40445
3,51,24790
3,52,21456
3,53,4498
4,48,19966
4,49,130949
4,50,23804
4,51,33037
4,52,29599
4,53,722
5,47,260
5,48,20350
5,49,74351
5,50,33907
5,51,19417
5,52,15641
6,43,896
6,44,11304
6,45,2313
6,46,6415
6,47,30611
6,48,29456
6,49,118313
6,50,39706
6,51,36479
6,52,33661
7,43,1382
7,44,11995
7,45,6269
7,46,8240
7,47,15264
7,48,67898
7,49,211490
7,50,34232
7,51,40107
7,52,20539
8,43,9731
8,44,11639
8,45,7849
8,46,11006
8,47,35528
8,48,148583
8,49,110431
8,50,27153
8,51,39896
8,52,42783
9,43,283
9,44,5298
9,45,6232
9,46,11805
9,47,16036
9,48,83786
9,49,83844
9,50,24810
9,51,43253
9,52,48742
10,43,7
10,44,128
10,45,8655
10,46,11049
10,47,13509
10,48,19668
10,49,33885
10,50,34262
10,51,28971
10,52,37619
10,53,108
11,41,1337
11,42,5023
11,43,5111
11,44,4082
11,45,11596
11,46,16144
11,47,24317
11,48,32428
11,49,65170
11,50,16963
11,51,17575
11,52,19533
11,53,24
12,40,56
12,41,6427
12,42,5987
12,43,7340
12,44,4824
12,45,8893
12,46,6568
12,47,16170
12,48,13634
12,49,19897
12,50,19911
12,51,24127
12,52,21590
13,40,3355
13,41,3613
13,42,7012
13,43,4832
13,44,7402
13,45,9570
13,46,7130
13,47,14464
13,48,12942
13,49,32764
13,50,22823
13,51,19486
13,52,2045
14,39,2801
14,40,7397
14,41,3030
14,42,11743
14,43,4063
14,44,7695
14,45,17603
14,46,19017
14,47,6501
14,48,10751
14,49,46980
14,50,33434
14,51,29256
15,38,11086
15,39,5118
15,40,8046
15,41,5158
15,42,7887
15,43,4871
15,44,4165
15,45,3317
15,46,7936
15,47,19230
15,48,9856
15,49,21673
15,50,80679
15,51,32645
15,52,44
16,38,7189
16,39,6353
16,40,9886
16,41,3520
16,42,6374
16,43,4177
16,44,6839
16,45,6044
16,46,6882
16,47,11042
16,48,19599
16,49,30136
16,50,192097
16,51,65380
16,52,6710
17,38,21262
17,39,12925
17,40,20638
17,41,8379
17,42,3405
17,43,11597
17,44,5621
17,45,7703
17,46,4538
17,47,8519
17,48,15580
17,49,30216
17,50,121935
17,51,87880
17,52,22388
18,38,7025
18,39,4246
18,40,2896
18,43,1894
18,44,3103
18,45,4791
18,46,11255
18,47,7945
18,48,7457
18,49,28282
18,50,79913
18,51,22410
18,52,495
19,45,4886
19,46,7842
19,47,8962
19,48,10188
19,49,10206
19,50,47207
19,51,41796
20,44,80
20,45,4918
20,46,8951
20,47,10544
20,48,16887
20,49,111
20,50,18554
20,51,18712
21,46,2648
21,47,5282
21,48,6492
21,49,1617
21,50,1662
22,46,636
22,47,2597
22,48,25
35,104,44
36,104,10652
36,105,5661
36,106,5948
36,107,6108
36,108,8972
36,109,15105
36,110,10983
36,111,8083
36,112,3197
36,113,9510
36,114,1738
36,115,4382
36,116,9128
36,117,12
37,103,10432
37,104,37188
37,105,8688
37,106,5007
37,107,15350
37,108,4656
37,109,5326
37,110,24547
37,111,4153
37,112,5706
37,113,6048
37,114,4040
37,115,17485
37,116,5670
37,117,13170
37,118,7491
37,119,321
38,99,6959
38,100,2155
38,101,804
38,102,4369
38,103,42236
38,104,30000
38,105,15247
38,106,3321
38,107,4275
38,108,9329
38,109,8666
38,110,4409
38,111,3276
38,112,792
38,113,4040
38,114,2989
38,115,5231
38,116,1971
38,117,12896
38,118,5823
38,119,4138
38,120,6539
38,121,4408
39,97,251
39,98,3741
39,99,2104
39,100,721
39,101,3161
39,102,1333
39,103,16867
39,104,5071
39,105,4890
39,106,5155
39,107,7710
39,108,1608
39,109,4670
39,110,7950
39,111,3025
39,112,3418
39,113,38087
39,114,13180
39,115,34529
39,116,13989
39,117,4942
39,118,5481
39,119,11570
39,120,11534
39,121,5285
39,122,3296
40,97,10497
40,98,3717
40,99,4647
40,100,6321
40,101,6551
40,102,14698
40,103,7102
40,104,5485
40,105,4628
40,106,5208
40,107,2524
40,108,4552
40,109,5189
40,110,4359
40,111,7912
40,112,6030
40,113,7420
40,114,13257
40,115,8436
40,116,12294
40,117,7500
40,118,11790
40,119,5178
40,120,24133
40,121,3394
41,97,2752
41,98,2916
41,99,6285
41,100,3166
41,101,4158
41,102,3510
41,103,10468
41,104,4968
41,105,2415
41,106,12255
41,107,5912
41,108,2802
41,109,2989
41,110,10230
41,111,29614
41,112,2138
41,113,3643
41,114,5414
41,115,4021
41,116,7321
41,117,13441
41,118,39983
41,119,4878
41,120,4112
41,121,3112
41,122,1691
42,0,2059
42,96,244
42,97,5151
42,98,2926
42,99,4908
42,100,6183
42,101,6229
42,102,6369
42,103,15187
42,104,4314
42,105,3087
42,106,9969
42,107,4224
42,108,10668
42,109,2695
42,110,7912
42,111,18636
42,112,4372
42,113,2133
42,114,6434
42,115,25879
42,116,14962
42,117,6579
42,118,12726
42,119,49
42,120,1412
42,121,2956
42,122,1733
43,0,2183
43,96,8672
43,97,5719
43,98,6905
43,99,9817
43,100,4959
43,101,13450
43,102,5077
43,103,12772
43,104,5453
43,105,5631
43,106,6181
43,107,8893
43,108,5649
43,109,4961
43,110,3104
43,111,6564
43,112,4605
43,113,6448
43,114,4621
43,115,9248
43,116,9422
43,117,15537
43,118,8192
43,119,10168
43,120,12476
43,121,8522
43,122,743
44,0,2384
44,9,140
44,10,88081
44,11,93413
44,12,31258
44,14,304
44,96,14674
44,97,6514
44,98,25609
44,99,13720
44,100,8700
44,101,34078
44,102,7930
44,103,43496
44,104,16809
44,105,8478
44,106,14340
44,107,9713
44,108,5782
44,109,6378
44,110,3538
44,111,15260
44,112,11509
44,113,9005
44,114,34704
44,115,6984
44,116,5133
44,117,6863
44,118,8358
44,119,3533
44,120,3462
44,121,5578
44,122,5406
45,0,2235
45,10,2861
45,11,22704
45,12,21931
45,13,26562
45,14,35790
45,15,85
45,96,2225
45,97,36281
45,98,6915
45,99,2901
45,100,10044
45,101,17336
45,102,17974
45,103,23410
45,104,22098
45,105,18010
45,106,49475
45,107,10843
45,108,6502
45,109,10855
45,110,9489
45,111,43620
45,112,8963
45,113,10223
45,114,5630
45,115,4218
45,116,9811
45,117,6527
45,118,11711
45,119,4041
45,120,17710
45,121,7656
45,122,5119
45,123,19544
45,124,1132
46,0,3388
46,9,65
46,10,2549
46,11,15981
46,12,1012
46,13,8424
46,14,24516
46,15,14387
46,16,68
46,96,1869
46,97,54899
46,98,11816
46,99,6026
46,100,1909
46,101,5723
46,102,352
46,103,25057
46,104,89138
46,105,22673
46,106,13750
46,107,20139
46,108,7386
46,109,7124
46,110,11189
46,111,11569
46,112,10322
46,113,12681
46,114,4738
46,115,6060
46,116,19158
46,117,5110
46,118,5165
46,119,5737
46,120,10955
46,121,8416
46,122,14957
46,123,9228
46,124,25488
46,125,13368
46,126,792
47,0,7656
47,8,111
47,9,2283
47,10,11671
47,11,2225
47,12,2247
47,13,4882
47,14,10613
47,15,3154
47,96,4422
47,97,22109
47,98,9329
47,99,56
47,100,1160
47,101,14523
47,102,8133
47,103,14755
47,104,13915
47,105,372
47,106,7982
47,107,38380
47,108,33360
47,109,12565
47,110,8868
47,111,14606
47,112,11854
47,113,7690
47,114,9145
47,115,6549
47,116,11558
47,117,5138
47,118,8181
47,119,10830
47,120,41787
47,121,66632
47,122,11340
47,123,13730
47,124,7459
47,125,12434
47,126,13607
47,127,7538
48,0,5287
48,7,4
48,8,212
48,9,3079
48,10,2172
48,11,252
48,12,1457
48,13,520
48,14,1076
48,15,4
48,96,3296
48,97,10069
48,98,1977
48,99,8097
48,100,11360
48,101,9386
48,102,12366
48,103,8005
48,104,19788
48,106,16044
48,107,11679
48,108,7367
48,109,12728
48,110,32248
48,111,30846
48,112,19366
48,113,12575
48,114,54321
48,115,8804
48,116,8161
48,117,18345
48,118,6266
48,119,7200
48,120,18971
48,121,17835
48,122,6646
48,123,5790
48,124,6194
48,125,17941
48,126,7310
48,127,1195
49,0,3419
49,7,5
49,8,75
49,9,835
49,10,590
49,11,1329
49,12,1297
49,13,2665
49,97,5146
49,98,1803
49,99,39052
49,100,8610
49,101,10631
49,102,14187
49,103,16189
49,104,6642
49,105,682
49,106,2588
49,107,300
49,108,10014
49,109,39332
49,110,37684
49,111,100932
49,112,28471
49,113,5933
49,114,8183
49,115,5956
49,116,6809
49,117,9632
49,118,18303
49,119,1423
49,120,22354
49,121,6250
49,122,9339
49,123,4310
49,124,5497
49,125,6821
49,126,5612
49,127,6123
50,0,2418
50,8,95
50,9,1347
50,10,2440
50,11,1755
50,12,1164
50,96,3551
50,97,10649
50,98,2528
50,99,9666
50,100,6796
50,101,11685
50,102,98563
50,103,60582
50,104,23125
50,105,3348
50,106,539
50,108,1728
50,109,478
50,111,13940
50,112,35292
50,113,10693
50,114,10609
50,115,9027
50,116,1163
50,117,3750
50,120,14705
50,121,17203
50,122,6078
50,123,4180
50,124,4532
50,125,7532
50,126,9793
50,127,9576
51,0,805
51,1,1826
51,2,439
51,3,20
51,7,469
51,8,1909
51,9,149
51,10,5731
51,11,790
51,12,1874
51,13,209
51,14,241
51,15,1637
51,96,18086
51,97,1876
51,98,28705
51,99,18518
51,100,11957
51,101,16949
51,102,18196
51,103,28756
51,104,17017
51,105,496
51,106,48
51,107,8623
51,108,3789
51,109,2053
51,110,3863
51,111,12709
51,112,13305
51,113,7888
51,114,3937
51,115,17765
51,122,2868
51,123,5601
51,124,30318
51,125,49808
51,126,10726
52,0,65
52,1,1946
52,2,76
52,3,13
52,4,1
52,7,211
52,8,604
52,9,3454
52,10,5336
52,11,4372
52,12,494
52,13,1128
52,14,2040
52,15,1863
52,95,6771
52,96,13720
52,97,22972
52,98,36944
52,99,28682
52,100,7194
52,101,12318
52,102,13113
52,103,29275
52,104,6748
52,105,2680
52,107,3876
52,108,1387
52,111,36588
52,112,15489
52,113,5114
52,114,6918
52,115,8711
53,0,681
53,1,1272
53,2,835
53,3,77
53,4,110
53,7,29
53,8,47
53,9,721
53,10,3835
53,11,8310
53,12,4605
53,13,762
53,14,6073
53,15,1595
53,96,574
53,97,6630
53,98,4044
53,99,12064
53,100,4718
53,101,31445
53,102,13343
53,104,76
53,106,2865
53,111,48
53,112,728
53,113,11900
53,114,24319
53,115,6318
53,123,7147
53,124,12
54,0,1417
54,1,1443
54,2,1353
54,3,288
54,4,299
54,5,798
54,6,5
54,7,46
54,8,58
54,9,394
54,10,960
54,11,4317
54,12,4644
54,13,2162
54,14,857
54,15,98
54,95,4945
54,96,4266
54,97,1299
54,99,1459
54,100,2535
54,102,80
54,103,8
54,105,5577
54,106,38507
54,108,1528
54,114,36
54,122,12
54,123,2580
54,124,4112
55,0,524
55,1,415
55,2,2321
55,3,600
55,4,959
55,5,2754
55,6,24
55,7,162
55,8,980
55,9,1894
55,10,2901
55,11,1273
55,12,9071
55,13,1776
55,14,326
55,95,7949
