x,y,value
9,36,19
9,37,23
9,38,54
9,39,157
9,40,297
9,41,470
9,42,894
9,43,217
9,44,93
9,45,729
9,46,504
9,47,483
9,48,471
9,49,99
9,50,287
9,51,34
9,52,69
9,53,8
9,54,3
9,55,343
9,56,1155
9,57,179
9,58,1058
9,59,1501
9,60,1309
9,61,270
9,62,501
9,63,707
9,64,320
9,65,187
9,66,148
9,67,309
9,68,90
9,69,103
9,70,151
9,71,188
9,72,697
9,73,136
9,74,348
9,75,209
9,76,55
9,77,65
9,78,115
9,79,408
9,80,12
9,81,96
9,82,1059
9,83,186
9,84,371
9,85,105
9,86,44
9,87,680
9,88,309
9,89,592
9,90,415
9,91,87
9,92,129
9,93,14
9,94,218
9,95,929
9,96,33
9,97,9
9,98,147
9,99,143
9,100,107
9,101,23
9,102,72
9,103,154
9,104,116
9,105,283
9,106,267
9,107,103
9,108,3064
9,109,1573
9,110,332
9,111,161
9,112,343
9,113,140
9,114,158
9,115,45
9,116,61
9,117,25
9,118,57
9,119,85
9,120,18
9,121,343
9,122,2225
9,123,225
9,124,27
9,125,171
9,126,81
9,127,449
10,0,146
10,1,446
10,2,408
10,3,570
10,4,126
10,5,490
10,6,65
10,7,161
10,8,181
10,9,262
10,10,113
10,11,159
10,12,30
10,13,49
10,14,75
10,15,210
10,16,28
10,17,122
10,18,107
10,19,79
10,20,264
10,21,372
10,22,190
10,23,23
10,24,43
10,25,40
10,26,937
10,27,309
10,28,262
10,29,588
10,30,224
10,31,226
10,32,213
10,33,232
10,34,469
10,35,71
10,36,173
10,37,197
10,38,1189
10,39,364
10,40,671
10,41,359
10,42,708
10,43,763
10,44,377
10,45,5025
10,46,374
10,47,60
10,48,82
10,49,31
10,50,61
10,51,129
10,52,95
10,53,114
10,54,359
10,55,300
10,56,92
10,57,477
10,58,135
10,59,284
10,60,91
10,61,48
10,62,478
10,63,392
10,64,282
10,65,444
10,66,201
10,67,806
10,68,620
10,69,891
10,70,601
10,71,200
10,72,732
10,73,191
10,74,372
10,75,153
10,76,167
10,77,506
10,78,306
10,79,102
10,80,23
10,81,37
10,82,48
10,83,234
10,84,92
10,85,13
10,86,173
10,87,82
10,88,653
10,89,310
10,90,471
10,91,89
10,92,152
10,93,87
10,94,698
10,95,113
10,96,57
10,97,16
10,98,208
10,99,980
10,100,102
10,101,80
10,102,103
10,103,114
10,104,396
10,105,322
10,106,466
10,107,72
10,108,1119
10,109,242
10,110,144
10,111,145
10,112,106
10,113,121
10,114,616
10,115,11
10,116,349
10,117,66
10,118,65
10,119,38
10,120,67
10,121,166
10,122,422
10,123,111
10,124,84
10,125,181
10,126,14
10,127,1186
11,0,510
11,1,200
11,2,289
11,3,867
11,4,330
11,5,767
11,6,233
11,7,670
11,8,59
11,9,149
11,10,227
11,11,226
11,12,32
11,13,57
11,14,125
11,15,76
11,16,62
11,17,119
11,18,81
11,19,64
11,20,60
11,21,208
11,22,38
11,23,143
11,24,64
11,25,31
11,26,42
11,27,70
11,28,90
11,29,182
11,30,440
11,31,33
11,32,595
11,33,407
11,34,217
11,35,237
11,36,920
11,37,167
11,38,127
11,39,15
11,40,37
11,41,32
11,42,69
11,43,185
11,44,354
11,45,69
11,46,237
11,47,71
11,48,36
11,49,93
11,50,157
11,51,739
11,52,15
11,53,38
11,54,288
11,55,16
11,56,55
11,57,210
11,58,486
11,59,382
11,60,74
11,61,124
11,62,476
11,63,112
11,64,320
11,65,1044
11,66,1735
11,67,2558
11,68,2853
11,69,627
11,70,875
11,71,142
11,72,435
11,73,138
11,74,174
11,75,884
11,76,132
11,77,79
11,78,160
11,79,84
11,80,35
11,81,74
11,82,52
11,83,480
11,84,225
11,85,81
11,86,335
11,87,329
11,88,498
11,89,357
11,90,507
11,91,303
11,92,93
11,93,35
11,94,573
11,95,142
11,96,71
11,97,34
11,98,116
11,99,56
11,100,77
11,101,90
11,102,184
11,103,1276
11,104,966
11,105,226
11,106,773
11,107,357
11,108,473
11,109,196
11,110,313
11,111,217
11,112,347
11,113,146
11,114,59
11,115,66
11,116,582
11,117,172
11,118,193
11,119,49
11,120,66
11,121,723
11,122,348
11,123,52
11,124,46
11,125,157
11,126,241
11,127,431
12,0,150
12,1,175
12,2,117
12,3,1502
12,4,1160
12,5,1549
12,6,3488
12,7,653
12,8,289
12,9,211
12,10,58
12,11,191
12,12,64
12,13,62
12,14,431
12,15,85
12,16,412
12,17,187
12,18,55
12,19,79
12,20,418
12,21,174
12,22,66
12,23,218
12,24,168
12,25,102
12,26,111
12,27,81
12,28,15
12,29,33
12,30,62
12,31,22
12,32,70
12,33,45
12,34,122
12,35,927
12,36,1800
12,37,3
12,38,11
12,39,74
12,40,186
12,41,123
12,42,193
12,43,61
12,44,49
12,45,137
12,46,2
12,47,120
12,48,75
12,49,73
12,50,55
12,51,117
12,52,44
12,53,131
12,54,278
12,55,62
12,56,75
12,57,71
12,58,53
12,59,79
12,60,18
12,61,64
12,62,425
12,63,120
12,64,93
12,65,141
12,66,303
12,67,230
12,68,460
12,69,428
12,70,1191
12,71,235
12,72,299
12,73,94
12,74,195
12,75,662
12,76,244
12,77,25
12,78,121
12,79,57
12,80,53
12,81,298
12,82,605
12,83,486
12,84,729
12,85,132
12,86,80
12,87,75
12,88,965
12,89,860
12,90,382
12,91,2385
12,92,373
12,93,78
12,94,47
12,95,52
12,96,256
12,97,49
12,98,6
12,99,75
12,100,97
12,101,77
12,102,279
12,103,112
12,104,236
12,105,234
12,106,210
12,107,135
12,108,160
12,109,153
12,110,254
12,111,146
12,112,82
12,113,16
12,114,163
12,115,150
12,116,191
12,117,451
12,118,1165
12,119,134
12,120,126
12,121,181
12,122,161
12,123,122
12,124,62
12,125,341
12,126,189
12,127,207
13,0,171
13,1,161
13,2,112
13,3,431
13,4,1020
13,5,279
13,6,396
13,7,250
13,8,311
13,9,576
13,10,112
13,11,102
13,12,88
13,13,80
13,14,80
13,15,75
13,16,168
13,17,235
13,18,121
13,19,154
13,20,243
13,21,116
13,22,312
13,23,293
13,24,44
13,25,106
13,26,22
13,27,40
13,28,170
13,29,59
13,30,33
13,31,68
13,32,48
13,33,74
13,34,51
13,35,161
13,36,254
13,37,64
13,38,40
13,39,167
13,40,447
13,41,193
13,42,59
13,43,116
13,44,22
13,45,200
13,46,14
13,47,52
13,48,98
13,49,142
13,50,65
13,51,111
13,52,140
13,53,118
13,54,72
13,55,91
13,56,155
13,57,53
13,58,116
13,59,82
13,60,9
13,61,21
13,62,3
13,63,4
13,64,16
13,65,47
13,66,47
13,67,118
13,68,1381
13,69,278
13,70,211
13,71,161
13,72,385
13,73,137
13,74,131
13,75,2449
13,76,176
13,77,193
13,78,52
13,79,90
13,80,115
13,81,99
13,82,173
13,83,163
13,84,1441
13,85,431
13,86,172
13,87,580
13,88,495
13,89,461
13,90,468
13,91,599
13,92,313
13,93,357
13,94,167
13,95,26
13,96,269
13,97,34
13,98,42
13,99,473
13,100,1209
13,101,88
13,102,67
13,103,82
13,104,93
13,105,360
13,106,452
13,107,81
13,108,340
13,109,776
13,110,279
13,111,759
13,112,39
13,113,24
13,114,98
13,115,737
13,116,168
13,117,470
13,118,538
13,119,135
13,120,56
13,121,1005
13,122,256
13,123,256
13,124,445
13,125,113
13,126,506
13,127,159
14,0,155
14,1,129
14,2,70
14,3,201
14,4,143
14,5,368
14,6,521
14,7,320
14,8,336
14,9,383
14,10,512
14,11,147
14,12,158
14,13,374
14,14,174
14,15,367
14,16,244
14,17,146
14,18,710
14,19,152
14,20,380
14,21,348
14,22,97
14,23,105
14,24,49
14,25,265
14,26,91
14,27,712
14,28,62
14,29,31
14,30,75
14,31,102
14,32,13
14,33,20
14,34,5
14,35,248
14,36,357
14,37,91
14,38,91
14,39,10
14,40,24
14,41,95
14,42,102
14,43,51
14,44,216
14,45,24
14,46,69
14,47,77
14,48,46
14,49,184
14,50,110
14,51,101
14,52,161
14,53,54
14,54,57
14,55,341
14,56,144
14,57,36
14,58,61
14,59,155
14,60,1
14,61,6
14,62,66
14,63,28
14,64,137
14,65,223
14,66,75
14,67,1152
14,68,3338
14,69,223
14,70,138
14,71,216
14,72,135
14,73,316
14,74,261
14,75,55
14,76,40
14,77,189
14,78,438
14,79,119
14,80,721
14,81,100
14,82,116
14,83,181
14,84,1378
14,85,125
14,86,109
14,87,411
14,88,3031
14,89,949
14,90,896
14,91,2558
14,92,1528
14,93,540
14,94,547
14,95,54
14,96,217
14,97,1007
14,98,62
14,99,53
14,100,133
14,101,68
14,102,69
14,103,38
14,104,128
14,105,390
14,106,227
14,107,50
14,108,222
14,109,148
14,110,99
14,111,249
14,112,145
14,113,248
14,114,381
14,115,167
14,116,129
14,117,136
14,118,135
14,119,119
14,120,117
14,121,94
14,122,199
14,123,192
14,124,149
14,125,1043
14,126,590
14,127,145
15,0,153
15,1,313
15,2,21
15,3,157
15,4,309
15,5,450
15,6,2625
15,7,1159
15,8,612
15,9,454
15,10,186
15,11,63
15,12,121
15,13,176
15,14,448
15,15,127
15,16,239
15,17,74
15,18,62
15,19,115
15,20,69
15,21,406
15,22,350
15,23,196
15,24,101
15,25,158
15,26,264
15,27,130
15,28,46
15,29,30
15,30,34
15,31,424
15,32,18
15,33,1
15,34,49
15,35,54
15,36,85
15,37,49
15,38,7
15,39,18
15,40,52
15,41,409
15,42,53
15,43,39
15,44,97
15,45,334
15,46,48
15,47,45
15,48,89
15,49,434
15,50,53
15,51,34
15,52,69
15,53,26
15,54,242
15,55,76
15,56,83
15,57,78
15,58,611
15,59,17
15,60,44
15,61,16
15,62,1430
15,63,224
15,64,1734
15,65,435
15,66,2064
15,67,9009
15,68,909
15,69,84
15,70,174
15,71,83
15,72,168
15,73,296
15,74,76
15,75,25
15,76,25
15,77,120
15,78,137
15,79,77
15,80,52
15,81,63
15,82,36
15,83,41
15,84,2211
15,85,1314
15,86,185
15,87,708
15,88,2681
15,89,981
15,90,769
15,91,1598
15,92,646
15,93,861
15,94,487
15,95,1048
15,96,160
15,97,217
15,98,103
15,99,33
15,100,44
15,101,54
15,102,415
15,103,668
15,104,53
15,105,47
15,106,6
15,107,221
15,108,268
15,109,570
15,110,1272
15,111,496
15,112,160
15,113,251
15,114,341
15,115,174
15,116,129
15,117,137
15,118,118
15,119,81
15,120,104
15,121,213
15,122,69
15,123,125
15,124,110
15,125,143
15,126,253
15,127,160
16,0,166
16,1,132
16,2,399
16,3,167
16,4,281
16,5,129
16,6,1564
16,7,1647
16,8,237
16,9,345
16,10,5
16,11,65
16,12,284
16,13,155
16,14,178
16,15,178
16,16,129
16,17,54
16,18,136
16,19,159
16,20,92
16,21,67
16,22,136
16,23,100
16,24,134
16,25,147
16,26,398
16,27,55
16,28,48
16,29,44
16,30,34
16,31,123
16,32,73
16,33,67
16,34,15
16,35,23
16,36,75
16,37,84
16,38,88
16,39,36
16,40,177
16,41,83
16,42,47
16,43,99
16,44,60
16,45,113
16,46,48
16,47,41
16,48,39
16,49,23
16,50,1
16,51,25
16,52,66
16,53,246
16,54,1163
16,55,138
16,56,24
16,57,56
16,58,176
16,59,80
16,60,327
16,61,811
16,62,571
16,63,96
16,64,44
16,65,896
16,66,67
16,67,80
16,68,76
16,69,87
16,70,68
16,71,191
16,72,212
16,73,32
16,74,56
16,75,69
16,76,100
16,77,90
16,78,111
16,79,74
16,80,134
16,81,116
16,82,554
16,83,122
16,84,949
16,85,902
16,86,167
16,87,1261
16,88,4169
16,89,2259
16,90,3306
16,91,2824
16,92,2300
16,93,1517
16,94,1144
16,95,70
16,96,814
16,97,398
16,98,38
16,99,57
16,100,63
16,101,48
16,102,74
16,103,79
16,104,100
16,105,74
16,106,251
16,107,689
16,108,263
16,109,2655
16,110,306
16,111,257
16,112,105
16,113,104
16,114,386
16,115,154
16,116,238
16,117,263
16,118,82
16,119,265
16,120,172
16,121,80
16,122,141
16,123,1693
16,124,197
16,125,180
16,126,323
16,127,940
17,0,693
17,1,338
17,2,173
17,3,181
17,4,193
17,5,255
17,6,538
17,7,517
17,8,497
17,9,961
17,10,634
17,11,380
17,12,228
17,13,168
17,14,94
17,15,69
17,16,619
17,17,105
17,18,462
17,19,304
17,20,46
17,21,80
17,22,68
17,23,112
17,24,116
17,25,156
17,26,164
17,27,133
17,28,182
17,29,123
17,30,3
17,31,355
17,32,13
17,33,46
17,34,64
17,35,55
17,36,1722
17,37,171
17,38,61
17,39,208
17,40,580
17,41,118
17,42,33
17,43,74
17,44,27
17,45,114
17,46,45
17,47,33
17,48,222
17,49,114
17,50,19
17,51,44
17,52,163
17,53,77
17,54,302
17,55,24
17,56,76
17,57,118
17,58,109
17,59,94
17,60,1820
17,61,1645
17,62,72
17,63,11
17,64,98
17,65,99
17,66,72
17,67,68
17,68,38
17,69,63
17,70,169
17,71,26
17,72,263
17,73,63
17,74,95
17,75,339
17,76,35
17,77,171
17,78,152
17,79,111
17,80,104
17,81,94
17,82,1049
17,83,263
17,84,1830
17,85,885
17,86,211
17,87,600
17,88,4399
17,89,3144
17,90,13588
17,91,5457
17,92,5081
17,93,1747
17,94,663
17,95,428
17,96,147
17,97,555
17,98,523
17,99,140
17,100,112
17,101,57
17,102,67
17,103,277
17,104,42
17,105,121
17,106,67
17,107,419
17,108,424
17,109,322
17,110,2049
17,111,1962
17,112,150
17,113,73
17,114,123
17,115,78
17,116,175
17,117,152
17,118,131
17,119,395
17,120,147
17,121,310
17,122,110
17,123,295
17,124,105
17,125,362
17,126,543
17,127,202
18,0,172
18,1,242
18,2,173
18,3,196
18,4,77
18,5,294
18,6,364
