x,y,value
0,0,110
0,1,1088
0,2,217
0,3,128
0,4,122
0,5,83
0,6,147
0,7,82
0,8,102
0,9,666
0,10,2336
0,11,205
0,12,180
0,13,126
0,14,108
0,15,178
0,16,207
0,17,114
0,18,130
0,19,96
0,20,168
0,21,186
0,22,103
0,23,117
0,24,164
0,25,78
0,26,353
0,27,208
0,28,115
0,29,47
0,30,491
0,31,312
0,32,360
0,33,104
0,34,132
0,35,176
0,36,268
0,37,411
0,38,1103
0,39,671
0,40,185
0,41,882
0,42,220
0,43,262
0,44,140
0,45,132
0,46,633
0,47,719
0,48,123
0,49,106
0,50,369
0,51,185
0,52,242
0,53,529
0,54,653
0,55,405
0,56,347
0,57,400
0,58,165
0,59,191
0,60,199
0,61,97
0,62,162
0,63,155
0,64,290
0,65,160
0,66,204
0,67,197
0,68,291
0,69,481
0,70,99
0,71,221
0,72,105
0,73,108
0,74,276
0,75,126
0,76,174
0,77,690
0,78,296
0,79,265
0,80,70
0,81,90
0,82,148
0,83,118
0,84,210
0,85,132
0,86,219
0,87,206
0,88,202
0,89,141
0,90,154
0,91,230
0,92,177
0,93,861
0,94,420
0,95,190
0,96,472
0,97,876
0,98,255
0,99,241
0,100,412
0,101,159
0,102,145
0,103,70
0,104,91
0,105,315
0,106,157
0,107,202
0,108,260
0,109,91
0,110,50
0,111,36
0,112,54
0,113,227
0,114,44
0,115,93
0,116,15
0,117,63
0,118,457
0,119,317
0,120,108
0,121,161
0,122,188
0,123,620
0,124,228
0,125,182
0,126,224
0,127,83
1,0,208
1,1,973
1,2,1921
1,3,377
1,4,121
1,5,71
1,6,88
1,7,112
1,8,308
1,9,146
1,10,179
1,11,153
1,12,113
1,13,99
1,14,122
1,15,1036
1,16,1243
1,17,182
1,18,174
1,19,94
1,20,91
1,21,82
1,22,141
1,23,64
1,24,85
1,25,61
1,26,161
1,27,51
1,28,53
1,29,149
1,30,137
1,31,252
1,32,668
1,33,398
1,34,217
1,35,58
1,36,224
1,37,1023
1,38,1133
1,39,619
1,40,137
1,41,206
1,42,177
1,43,590
1,44,174
1,45,156
1,46,260
1,47,135
1,48,193
1,49,447
1,50,259
1,51,200
1,52,208
1,53,638
1,54,300
1,55,258
1,56,160
1,57,232
1,58,229
1,59,204
1,60,1683
1,61,231
1,62,160
1,63,112
1,64,139
1,65,221
1,66,1700
1,67,302
1,68,379
1,69,230
1,70,119
1,71,168
1,72,77
1,73,165
1,74,150
1,75,131
1,76,413
1,77,1251
1,78,300
1,79,247
1,80,229
1,81,159
1,82,154
1,83,197
1,84,99
1,85,191
1,86,157
1,87,149
1,88,101
1,89,59
1,90,75
1,91,222
1,92,193
1,93,467
1,94,209
1,95,124
1,96,1123
1,97,1575
1,98,1264
1,99,670
1,100,260
1,101,240
1,102,244
1,103,240
1,104,74
1,105,295
1,106,54
1,107,85
1,108,176
1,109,195
1,110,149
1,111,102
1,112,54
1,113,93
1,114,23
1,115,201
1,116,78
1,117,182
1,118,190
1,119,156
1,120,123
1,121,162
1,122,573
1,123,724
1,124,171
1,125,332
1,126,332
1,127,171
2,0,126
2,1,138
2,2,245
2,3,332
2,4,209
2,5,117
2,6,80
2,7,107
2,8,89
2,9,97
2,10,59
2,11,218
2,12,188
2,13,433
2,14,115
2,15,89
2,16,124
2,17,133
2,18,209
2,19,828
2,20,589
2,21,163
2,22,258
2,23,522
2,24,158
2,25,127
2,26,208
2,27,135
2,28,97
2,29,53
2,30,92
2,31,85
2,32,198
2,33,449
2,34,139
2,35,420
2,36,161
2,37,1696
2,38,690
2,39,150
2,40,124
2,41,204
2,42,162
2,43,141
2,44,137
2,45,167
2,46,337
2,47,236
2,48,223
2,49,274
2,50,151
2,51,257
2,52,1314
2,53,2025
2,54,269
2,55,124
2,56,178
2,57,236
2,58,166
2,59,255
2,60,468
2,61,187
2,62,262
2,63,140
2,64,124
2,65,279
2,66,284
2,67,204
2,68,363
2,69,558
2,70,97
2,71,151
2,72,96
2,73,115
2,74,81
2,75,172
2,76,129
2,77,1500
2,78,413
2,79,188
2,80,272
2,81,144
2,82,158
2,83,75
2,84,87
2,85,190
2,86,265
2,87,245
2,88,343
2,89,85
2,90,164
2,91,108
2,92,355
2,93,284
2,94,209
2,95,997
2,96,768
2,97,1451
2,98,1809
2,99,447
2,100,234
2,101,145
2,102,110
2,103,248
2,104,177
2,105,209
2,106,869
2,107,1225
2,108,270
2,109,92
2,110,79
2,111,149
2,112,57
2,113,100
2,114,133
2,115,122
2,116,244
2,117,169
2,118,78
2,119,191
2,120,83
2,121,146
2,122,150
2,123,480
2,124,430
2,125,231
2,126,667
2,127,79
3,0,217
3,1,181
3,2,145
3,3,226
3,4,134
3,5,154
3,6,87
3,7,285
3,8,61
3,9,121
3,10,131
3,11,143
3,12,195
3,13,132
3,14,125
3,15,120
3,16,52
3,17,109
3,18,507
3,19,357
3,20,532
3,21,328
3,22,390
3,23,125
3,24,139
3,25,45
3,26,95
3,27,90
3,28,98
3,29,62
3,30,87
3,31,71
3,32,222
3,33,125
3,34,243
3,35,110
3,36,1095
3,37,1435
3,38,496
3,39,85
3,40,331
3,41,416
3,42,120
3,43,135
3,44,178
3,45,118
3,46,164
3,47,228
3,48,172
3,49,161
3,50,151
3,51,190
3,52,636
3,53,496
3,54,361
3,55,198
3,56,144
3,57,169
3,58,147
3,59,138
3,60,121
3,61,220
3,62,165
3,63,82
3,64,245
3,65,81
3,66,128
3,67,148
3,68,208
3,69,179
3,70,176
3,71,89
3,72,263
3,73,892
3,74,365
3,75,101
3,76,173
3,77,363
3,78,311
3,79,98
3,80,214
3,81,174
3,82,197
3,83,84
3,84,207
3,85,194
3,86,168
3,87,274
3,88,1203
3,89,97
3,90,127
3,91,292
3,92,241
3,93,684
3,94,264
3,95,449
3,96,2263
3,97,5645
3,98,756
3,99,361
3,100,958
3,101,198
3,102,76
3,103,144
3,104,123
3,105,159
3,106,430
3,107,204
3,108,203
3,109,113
3,110,221
3,111,120
3,112,48
3,113,80
3,114,244
3,115,496
3,116,285
3,117,137
3,118,157
3,119,224
3,120,285
3,121,56
3,122,91
3,123,146
3,124,344
